id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
3,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
4,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
5,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
6,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
